what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1400900639118
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1400900645063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400900649997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400900651302
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1400900653160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400900654263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400900654998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400900696088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400900705056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400900707515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400900707838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400900767462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400900768116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400900887502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400900922846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400900935357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400900936454
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1400900944732
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1400900946762
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1400900965483
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1400900973918
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400900983538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400900987178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1400900987237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400900994214
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1400900995773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901005662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1400901005719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901014925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901016175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901017554
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1400901018726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901034100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901035542
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400901037644
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1400901042592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901054457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901055961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901056077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901056207
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400901057743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901058655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1400901058714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901075485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901082334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901085656
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1400901087103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901090022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901090156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901094672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901096182
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400901098550
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1400901100518
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400901100518
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1400901103535
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400901109594
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400901109770
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1400901109851
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400901111210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901115957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1400901116022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901132292
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400901139802
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1400901144708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901158907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901160470
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400901162282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1400901165163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1400901165591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901167887
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1400901167946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901184052
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1400901284791
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1400901284921
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400901304596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901344201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901345430
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1400901347342
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1400901350341
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1400901350400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901399119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901400281
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1400901405328
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1400901410632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901417174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901419877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901424359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901426587
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400901428143
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1400901429112
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400901432294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901433316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1400901433381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901439459
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1400901458311
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400901479539
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1400901483754
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1400901487311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901627910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1400901627976
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901633935
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400901722199
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1400901726824
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1400901726865
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1400901726904
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1400901726937
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1400901726960
