what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396943942229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396943946734
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1396943948047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396943952057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396943953003
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1396943955222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1396943958835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396943966409
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1396943967658
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1396943969056
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1396943969433
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1396943969837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396943971413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396943972456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396943973044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396943973852
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1396943984120
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1396944008337
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1396944010708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396944014143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396944015201
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1396944023101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396944025504
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1396944028881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944030982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944031770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944032857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944034019
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1396944035697
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1396944036106
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1396944039774
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1396944040703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944041622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944042722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944043508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944044552
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1396944052406
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1396944054874
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1396944057608
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1396944057859
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1396944058114
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1396944058328
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1396944058526
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1396944058709
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1396944059472
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1396944059841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944062065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944063036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944063648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944064686
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396944073631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396944076499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944080523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944092130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396944099183
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1396944109928
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1396944110705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944112651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944114375
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396944114404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944118436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944183422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396944188648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396944191162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944193053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944609393
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396944611406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944622211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944623151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944624307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944630311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944641060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944643968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944647123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944653488
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944660662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944662336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944666797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944824072
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396944824799
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396944847389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944850767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944864740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1396944864748
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396944865118
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396944865140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944870479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944925259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396944929895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396944942207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396944964429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397030691101
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1397030691113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397030692129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397030694387
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397030694422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397030695789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397030703300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397030705703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397030710259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397030725765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397030741698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397030743331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397030748788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397030818721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397031256714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397031271125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397032731533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397032731969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397032837028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397032839266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033490448
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397033494171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033505131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033521619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033521839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033523481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033530253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033559860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033586288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033587078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033587600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033593774
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033593848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033595637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033598933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033846647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033848922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033951719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033966491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033984509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397033987718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034003190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034006167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034007665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397034007671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397034009317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034011742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034035357
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397034040091
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397034041454
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397034041455
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1397034043090
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397034044403
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1397034046732
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1397034046733
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1397034046740
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1397034046749
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397034046757
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1397034046778
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397034046783
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397034047693
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1397034059320
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1397034059340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034174632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034176271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034180135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034190206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034192746
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397034192779
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034192792
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397034192813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034364028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034365178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034365955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034366941
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397034368459
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397034370413
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397034373502
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397034377949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034380687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034389910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034391383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034400579
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397034401779
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397034402907
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397034405440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034406757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034410312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034449606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034452591
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397034457725
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397034459967
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397034460302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034460929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034463340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034464795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034466405
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397034482930
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397034482931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034486330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034487152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034498253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034567217
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397034568805
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397034575637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034577145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034581478
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397034582478
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397034582857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034584325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034587061
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1397034596423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397034606781
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397034610389
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1397034610552
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1397034613162
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397034615279
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397034623584
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397034625810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034627605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034629623
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397034633394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034644868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034649093
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1397034649673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034651746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034654370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034657015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034663513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034665718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034668032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034670937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397034677313
