what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393737097417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393737100440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393737106721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738138389
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393738144159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738162824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738251691
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1393738253013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1393738253492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393738255380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738258034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738273830
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393738281258
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1393738281657
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1393738281746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738295097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738315404
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393738344755
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1393738345021
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1393738345180
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393738354511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738367682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738381363
activated,view,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1393738381370
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1393738383538
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393738385269
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393738385278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738388478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738463915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738466264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738467818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738627717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738632550
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738750572
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393738753161
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393738767576
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393738767622
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393738773712
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393738774877
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393738774903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738785693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738787694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393738787717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738798528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738802376
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393738812317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738814188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738821819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1393738821852
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393738826060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738826132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738827185
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393738827210
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393738827214
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393738828191
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393738828401
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393738828423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738832287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738852974
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393738852989
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393738869918
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393738873492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738880923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738951688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393738952945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739040845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739041214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739043206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739050697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739058994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739066295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739085472
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739085745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739091398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739115201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739119677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739185164
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393739192985
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739210555
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739210584
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393739210738
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739213199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739233971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739373240
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739378047
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739378083
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393739379901
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739380638
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393739392510
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739409379
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739409404
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393739411199
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739411402
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393739429078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739431089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739435354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1393739435361
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739438188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739438251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739440732
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739440760
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739440796
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393739442666
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739443827
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739443855
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393739449168
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739451769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739453044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739474508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739475195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739570389
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393739572126
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739574506
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393739574709
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739575107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739579155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739588558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739594083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739603509
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739605067
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739605090
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393739607201
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1393739607201
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1393739607206
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1393739607215
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739607223
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739607229
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739609381
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739609401
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393739609510
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393739610215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739614011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739670865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739671497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739712119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393739714884
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1393741669324
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1393741669325
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1393741669360
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1393741669488
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1393741669592
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1393741669607
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1393741669687
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1393741669738
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1393741669774
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1393741669785
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1393741669806
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1393741669830
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1393741669850
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1393741669866
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1393741669885
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1393741669915
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1393741669956
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1393741669992
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1393741670015
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1393741670128
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1393741670177
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1393741670199
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1393741670222
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1393741670301
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1393741670444
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1393741670525
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1393741670536
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1393741670630
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1393741670850
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1393741670895
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1393741670960
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1393741671030
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1393741671046
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1393741671106
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1393741671202
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1393741671354
