what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399548677538
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399548677590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399548686803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399548692497
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399548694266
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399548700387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399548708765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399548709919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399548711750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399548713208
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399548715773
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399548716719
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399548717425
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399548722859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399548733613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399548735931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399548738160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399548739171
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399548758111
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1399548766335
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399548768523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399548771600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399548792026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399548797111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399548800102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399548803386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399548817759
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399548824765
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399548832869
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399548855697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399548858393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399548861021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1399548881887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399548888307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399548900340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399548919929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399548960258
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399548963985
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399548964009
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399548973687
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399548973705
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399548976322
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399548976361
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399548978055
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399548978069
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399548979796
closed,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1399548982880
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399548983735
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399548985126
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399548986365
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399548987793
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399549010134
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399549010206
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399549018050
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399549025001
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399549025034
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399549026427
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399549026731
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399549026764
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399549028399
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399549028408
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399549029065
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399549029083
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399549030383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399549034352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549037304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549039543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399549039547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1399549042378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549068758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549070177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399549070190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549077502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549078711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399549078716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549079952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549081073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399549081079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549082237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549083141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399549083148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549084178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549089614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399549089629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549090994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549092119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399549092125
error,log,,,"Core exception while retrieving the content description",1399549094358
error,log,,,"Core exception while retrieving the content description",1399549094362
error,log,,,"Core exception while retrieving the content description",1399549094365
error,log,,,"Core exception while retrieving the content description",1399549094367
error,log,,,"Core exception while retrieving the content description",1399549094369
error,log,,,"Core exception while retrieving the content description",1399549094370
error,log,,,"Core exception while retrieving the content description",1399549094372
error,log,,,"Core exception while retrieving the content description",1399549094374
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1399549094593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549096634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549098001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399549098012
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1399549102285
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1399549102335
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1399549102493
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1399549102495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549106071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549107882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549107907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549108010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549110629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549111832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399549111842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549117355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549120142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1399549120151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549121146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549159448
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1399549160552
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1399549160587
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399549160688
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1399549161512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1399549163656
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399549164017
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1399549164025
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399549167662
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1399549167691
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399549168858
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399549170262
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1399549170328
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1399549170328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549183036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549184404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399549184732
